bin	count
2.5517218E7	1.0
2.5529064E7	1.0
2.5530878E7	1.0
2.5532482E7	1.0
2.5537006E7	1.0
2.5538884E7	1.0
2.5544854E7	1.0
2.554737E7	1.0
2.5552474E7	1.0
2.5552648E7	1.0
2.555362E7	1.0
2.5557634E7	1.0
2.5559726E7	1.0
2.5560852E7	1.0
2.556555E7	1.0
2.5568746E7	1.0
2.5568892E7	1.0
2.5570418E7	1.0
2.5588832E7	1.0
2.5595546E7	1.0
2.5595924E7	1.0
2.5599748E7	1.0
2.5610058E7	1.0
2.5610998E7	1.0
2.5618308E7	1.0
2.5621844E7	1.0
2.5629006E7	1.0
2.5630772E7	1.0
2.5632854E7	1.0
2.5634284E7	1.0
2.5644134E7	1.0
2.5660598E7	1.0
2.5662302E7	1.0
2.566484E7	1.0
2.5667538E7	1.0
2.566784E7	1.0
2.5669144E7	1.0
2.5671404E7	1.0
2.5672686E7	1.0
2.5678974E7	1.0
2.5680416E7	1.0
2.5684724E7	1.0
2.5685298E7	1.0
2.5685584E7	1.0
2.5691972E7	1.0
2.5692868E7	1.0
2.5694116E7	1.0
2.5706644E7	1.0
2.5711894E7	1.0
2.571195E7	1.0
2.5712332E7	1.0
2.571568E7	1.0
2.5716874E7	1.0
2.5719416E7	1.0
2.5720272E7	1.0
2.5721146E7	1.0
2.572717E7	1.0
2.5727884E7	1.0
2.573134E7	1.0
2.5731978E7	1.0
2.573909E7	1.0
2.5740538E7	1.0
2.5748358E7	1.0
2.5751758E7	1.0
2.5752766E7	1.0
2.575569E7	1.0
2.575661E7	1.0
2.5771632E7	1.0
2.577337E7	1.0
2.5773804E7	1.0
2.5781668E7	1.0
2.5791578E7	1.0
2.5812622E7	1.0
2.581476E7	1.0
2.5830926E7	1.0
2.5838808E7	1.0
2.5840718E7	1.0
2.5841428E7	1.0
2.5846248E7	1.0
2.5848256E7	1.0
2.5848914E7	1.0
2.584968E7	1.0
2.58511E7	1.0
2.5851534E7	1.0
2.5851594E7	1.0
2.5853464E7	1.0
2.5855504E7	1.0
2.585772E7	1.0
2.5868282E7	1.0
2.5875218E7	1.0
2.587776E7	1.0
2.588496E7	1.0
2.5893848E7	1.0
2.5894382E7	1.0
2.5895972E7	1.0
2.591256E7	1.0
2.5913766E7	1.0
2.591567E7	1.0
2.5922972E7	1.0
2.5923028E7	1.0
2.5928394E7	1.0
2.5940138E7	1.0
2.5941748E7	1.0
2.5945422E7	1.0
2.5949908E7	1.0
2.5953216E7	1.0
2.5954112E7	1.0
2.5957394E7	1.0
2.595742E7	1.0
2.5958398E7	1.0
2.5964776E7	1.0
2.596789E7	1.0
2.5977662E7	1.0
2.5982508E7	1.0
2.5985504E7	1.0
2.5988938E7	1.0
2.5995722E7	1.0
2.5997052E7	1.0
2.6005142E7	1.0
2.6006862E7	1.0
2.6007016E7	1.0
2.6018708E7	1.0
2.6023576E7	1.0
2.602781E7	1.0
2.6034016E7	1.0
2.603773E7	1.0
2.6041264E7	1.0
2.6043906E7	1.0
2.6045142E7	1.0
2.6046522E7	1.0
2.605743E7	1.0
2.6062984E7	1.0
2.6063438E7	1.0
2.6073756E7	1.0
2.6082948E7	1.0
2.608842E7	1.0
2.6093594E7	1.0
2.6099152E7	1.0
2.6100026E7	1.0
2.6103964E7	1.0
2.6108098E7	1.0
2.6111758E7	1.0
2.6125588E7	1.0
2.6126718E7	1.0
2.6128428E7	1.0
2.613213E7	1.0
2.61344E7	1.0
2.6136068E7	1.0
2.6143554E7	1.0
2.6143848E7	1.0
2.6145664E7	1.0
2.6150162E7	1.0
2.615162E7	1.0
2.616276E7	1.0
2.6175098E7	1.0
2.6186956E7	1.0
2.618856E7	1.0
2.6190802E7	1.0
2.6194612E7	1.0
2.621005E7	1.0
2.6213462E7	1.0
2.6214446E7	1.0
2.6217626E7	1.0
2.622145E7	1.0
2.622223E7	1.0
2.6223422E7	1.0
2.6231142E7	1.0
2.6231152E7	1.0
2.6231644E7	1.0
2.6233524E7	2.0
2.6235594E7	1.0
2.6237996E7	1.0
2.6245782E7	1.0
2.6254032E7	1.0
2.6259114E7	1.0
2.6269136E7	1.0
2.6287182E7	1.0
2.6288638E7	1.0
2.6289622E7	1.0
2.6289932E7	1.0
2.6289956E7	1.0
2.6290618E7	1.0
2.6292182E7	1.0
2.6296112E7	1.0
2.6296432E7	1.0
2.6299916E7	1.0
2.6300008E7	1.0
2.6302708E7	1.0
2.630368E7	1.0
2.6305482E7	1.0
2.6305726E7	1.0
2.6311546E7	1.0
2.6312854E7	1.0
2.6316762E7	1.0
2.6318536E7	1.0
2.6322556E7	1.0
2.632941E7	1.0
2.6330334E7	1.0
2.6332748E7	1.0
2.6335304E7	1.0
2.633666E7	1.0
2.6349088E7	1.0
2.6349208E7	1.0
2.6349384E7	1.0
2.6351868E7	1.0
2.6353758E7	1.0
2.6361472E7	1.0
2.6367412E7	1.0
2.6367706E7	1.0
2.6377388E7	1.0
2.6378438E7	1.0
2.6386288E7	1.0
2.6386574E7	1.0
2.6386612E7	1.0
2.6388448E7	1.0
2.639022E7	1.0
2.6391772E7	1.0
2.6395332E7	1.0
2.6396684E7	1.0
2.6407158E7	1.0
2.64075E7	1.0
2.6414496E7	1.0
2.6418342E7	1.0
2.6439626E7	1.0
2.6439648E7	1.0
2.6443176E7	1.0
2.6446096E7	1.0
2.6463846E7	1.0
2.646624E7	1.0
2.6472632E7	1.0
2.6473342E7	1.0
2.6478902E7	1.0
2.6482104E7	1.0
2.6484276E7	1.0
2.649243E7	1.0
2.6493208E7	1.0
2.6502814E7	1.0
2.6510046E7	1.0
2.6511064E7	1.0
2.651441E7	1.0
2.6517996E7	1.0
2.6519746E7	1.0
2.6520266E7	1.0
2.6523882E7	1.0
2.6528088E7	1.0
2.653296E7	1.0
2.6550138E7	1.0
2.656209E7	1.0
2.6564852E7	1.0
2.6582738E7	1.0
2.6592994E7	1.0
2.659886E7	1.0
2.6600652E7	1.0
2.660728E7	1.0
2.6608416E7	1.0
2.6612024E7	1.0
2.66121E7	1.0
2.661358E7	2.0
2.661568E7	1.0
2.6618254E7	1.0
2.6623858E7	1.0
2.662935E7	1.0
2.663083E7	1.0
2.6633276E7	1.0
2.663751E7	1.0
2.665718E7	1.0
2.6658566E7	1.0
2.6659626E7	1.0
2.6661472E7	1.0
2.6668502E7	1.0
2.6668536E7	1.0
2.6669158E7	1.0
2.6669856E7	1.0
2.6679982E7	1.0
2.668262E7	1.0
2.6687254E7	1.0
2.6690328E7	1.0
2.6692648E7	1.0
2.6694412E7	1.0
2.6695054E7	1.0
2.67E7	1.0
2.6711158E7	1.0
2.6713216E7	1.0
2.6717404E7	1.0
2.671838E7	1.0
2.6718904E7	1.0
2.67234E7	1.0
2.672421E7	1.0
2.6724272E7	1.0
2.6726452E7	1.0
2.6729126E7	1.0
2.6730212E7	1.0
2.6742492E7	1.0
2.6747808E7	1.0
2.6753992E7	1.0
2.6761524E7	1.0
2.6763138E7	1.0
2.6771306E7	1.0
2.677344E7	1.0
2.6777396E7	1.0
2.6779062E7	1.0
2.6796162E7	1.0
2.680758E7	1.0
2.6809484E7	1.0
2.6819096E7	1.0
2.6820912E7	1.0
2.6823184E7	1.0
2.6825774E7	1.0
2.6832146E7	1.0
2.6837632E7	1.0
2.6842532E7	1.0
2.684571E7	1.0
2.6850022E7	1.0
2.6851518E7	1.0
2.6853038E7	1.0
2.6863936E7	1.0
2.6878096E7	1.0
2.6878434E7	1.0
2.6879134E7	1.0
2.688939E7	1.0
2.6890524E7	1.0
2.6891358E7	1.0
2.6892246E7	1.0
2.6893534E7	1.0
2.6903266E7	1.0
2.6915904E7	1.0
2.6917194E7	1.0
2.6922868E7	1.0
2.693937E7	1.0
2.695587E7	1.0
2.6956078E7	1.0
2.6962794E7	1.0
2.6969112E7	1.0
2.697322E7	1.0
2.6977134E7	1.0
2.6986126E7	1.0
2.6987458E7	1.0
2.699064E7	1.0
2.6990658E7	1.0
2.699223E7	1.0
2.6993632E7	3.0
2.6995354E7	1.0
2.6996328E7	1.0
2.7001858E7	1.0
2.700468E7	1.0
2.7006028E7	1.0
2.7006832E7	1.0
2.7016256E7	1.0
2.7018162E7	1.0
2.7019596E7	1.0
2.702042E7	1.0
2.7022784E7	1.0
2.7025826E7	1.0
2.7033402E7	1.0
2.703428E7	1.0
2.7039222E7	1.0
2.7040234E7	1.0
2.7040326E7	1.0
2.7046184E7	1.0
2.7053384E7	1.0
2.7055882E7	1.0
2.7056172E7	1.0
2.706525E7	1.0
2.7080638E7	1.0
2.708175E7	1.0
2.7086006E7	1.0
2.7089204E7	1.0
2.7089212E7	1.0
2.7090794E7	1.0
2.709356E7	1.0
2.7093696E7	1.0
2.7093948E7	1.0
2.709634E7	1.0
2.7098358E7	1.0
2.7105202E7	1.0
2.7105602E7	1.0
2.7111532E7	1.0
2.711255E7	1.0
2.7121274E7	1.0
2.7129424E7	1.0
2.7133268E7	1.0
2.7144722E7	1.0
2.7150452E7	1.0
2.7168158E7	1.0
2.7169598E7	1.0
2.7173624E7	1.0
2.7177052E7	1.0
2.7178342E7	1.0
2.7184118E7	1.0
2.718777E7	1.0
2.7189886E7	1.0
2.7192938E7	1.0
2.7197106E7	1.0
2.7199768E7	1.0
2.7203218E7	1.0
2.7203426E7	1.0
2.7217616E7	1.0
2.72184E7	1.0
2.7225448E7	1.0
2.7225836E7	1.0
2.7228032E7	1.0
2.7231024E7	1.0
2.7239506E7	1.0
2.724025E7	1.0
2.724533E7	1.0
2.7252064E7	1.0
2.727204E7	1.0
2.7272652E7	1.0
2.729057E7	1.0
2.7320552E7	1.0
2.7322606E7	1.0
2.7324692E7	1.0
2.7329834E7	1.0
2.7334174E7	1.0
2.7338358E7	1.0
2.734367E7	1.0
2.7345124E7	1.0
2.7352106E7	1.0
2.7353526E7	1.0
2.7354376E7	1.0
2.7356886E7	1.0
2.736202E7	1.0
2.736232E7	1.0
2.7363982E7	1.0
2.736458E7	1.0
2.736494E7	1.0
2.737181E7	1.0
2.737368E7	4.0
2.739011E7	1.0
2.739024E7	1.0
2.7405474E7	1.0
2.7406562E7	1.0
2.7407702E7	1.0
2.7413696E7	1.0
2.7422368E7	1.0
2.742284E7	1.0
2.7426832E7	1.0
2.7432472E7	1.0
2.7433188E7	1.0
2.7435758E7	1.0
2.7439568E7	1.0
2.7439792E7	1.0
2.744719E7	1.0
2.7450256E7	1.0
2.7450432E7	1.0
2.7450962E7	1.0
2.7457788E7	1.0
2.7460166E7	1.0
2.746086E7	1.0
2.7467492E7	1.0
2.7468686E7	1.0
2.747275E7	1.0
2.7482678E7	1.0
2.7488714E7	1.0
2.74888E7	1.0
2.7488826E7	1.0
2.7498934E7	1.0
2.7498958E7	1.0
2.7503094E7	1.0
2.7503646E7	1.0
2.752177E7	1.0
2.7524224E7	1.0
2.7526312E7	1.0
2.7526412E7	1.0
2.7526806E7	1.0
2.7527226E7	1.0
2.752829E7	1.0
2.7538178E7	1.0
2.7543572E7	1.0
2.7545838E7	1.0
2.7549074E7	1.0
2.7557528E7	1.0
2.7557652E7	1.0
2.7558158E7	1.0
2.7563266E7	1.0
2.7565886E7	1.0
2.7568654E7	1.0
2.7569428E7	1.0
2.757729E7	1.0
2.7577668E7	1.0
2.7585804E7	1.0
2.7589806E7	1.0
2.7593946E7	1.0
2.7601544E7	1.0
2.7611774E7	1.0
2.7613616E7	1.0
2.7619626E7	1.0
2.7628022E7	1.0
2.764242E7	1.0
2.764329E7	1.0
2.7650306E7	1.0
2.7651402E7	1.0
2.7658822E7	1.0
2.7672676E7	1.0
2.7684272E7	1.0
2.7693696E7	1.0
2.7705598E7	1.0
2.7713852E7	1.0
2.771488E7	1.0
2.7717312E7	1.0
2.7717622E7	1.0
2.773651E7	1.0
2.7736634E7	1.0
2.7742298E7	1.0
2.7748428E7	1.0
2.7751466E7	1.0
2.7752342E7	1.0
2.7752986E7	1.0
2.7753724E7	2.0
2.7763954E7	1.0
2.7773826E7	1.0
2.7775058E7	1.0
2.7775824E7	1.0
2.777958E7	1.0
2.7783192E7	1.0
2.778724E7	1.0
2.7798974E7	1.0
2.7799478E7	1.0
2.7800676E7	1.0
2.780475E7	1.0
2.781475E7	1.0
2.7816176E7	1.0
2.782106E7	1.0
2.7826098E7	1.0
2.7827548E7	1.0
2.7831694E7	1.0
2.7836242E7	1.0
2.7837854E7	1.0
2.7843836E7	1.0
2.784539E7	1.0
2.784591E7	1.0
2.7847708E7	1.0
2.7855102E7	1.0
2.7855144E7	1.0
2.7856888E7	1.0
2.7861858E7	1.0
2.7864942E7	1.0
2.7868412E7	1.0
2.7869186E7	1.0
2.7875194E7	1.0
2.7878446E7	1.0
2.7879088E7	1.0
2.788038E7	1.0
2.7881974E7	1.0
2.788209E7	1.0
2.7899322E7	1.0
2.7901498E7	1.0
2.7902246E7	1.0
2.7905424E7	1.0
2.7908286E7	1.0
2.792666E7	1.0
2.7949382E7	1.0
2.7962682E7	1.0
2.796907E7	1.0
2.7981416E7	1.0
2.7984244E7	1.0
2.7985416E7	1.0
2.7999102E7	1.0
2.800089E7	1.0
2.8028208E7	1.0
2.8028554E7	1.0
2.8036546E7	1.0
2.8041704E7	1.0
2.8042228E7	1.0
2.8057246E7	1.0
2.8076516E7	1.0
2.8078928E7	1.0
2.8082052E7	1.0
2.8090174E7	1.0
2.8102158E7	1.0
2.810604E7	1.0
2.8109438E7	1.0
2.8114018E7	1.0
2.8119102E7	1.0
2.8119872E7	1.0
2.8122764E7	1.0
2.8137156E7	1.0
2.8141158E7	1.0
2.8143856E7	1.0
2.814668E7	1.0
2.8147276E7	1.0
2.8151258E7	1.0
2.8155918E7	1.0
2.8158986E7	1.0
2.8161152E7	1.0
2.816164E7	1.0
2.8172698E7	1.0
2.8183316E7	1.0
2.8185504E7	1.0
2.8193906E7	1.0
2.8194052E7	1.0
2.8194606E7	1.0
2.8197188E7	1.0
2.8204444E7	1.0
2.82056E7	1.0
2.821433E7	1.0
2.822199E7	1.0
2.8224728E7	1.0
2.822821E7	1.0
2.8230322E7	1.0
2.8231932E7	1.0
2.8232184E7	1.0
2.8236966E7	1.0
2.8238466E7	1.0
2.82508E7	1.0
2.8255844E7	1.0
2.8260736E7	1.0
2.8290232E7	1.0
2.8296996E7	1.0
2.8307276E7	1.0
2.8324744E7	1.0
2.833973E7	1.0
2.834022E7	1.0
2.8342104E7	1.0
2.8357176E7	1.0
2.8357602E7	1.0
2.8365204E7	1.0
2.8365246E7	1.0
2.8369902E7	1.0
2.837741E7	1.0
2.8381652E7	1.0
2.8387076E7	1.0
2.8391404E7	1.0
2.8395736E7	1.0
2.84037E7	1.0
2.8409692E7	1.0
2.8411438E7	1.0
2.8414638E7	1.0
2.8417864E7	1.0
2.8417962E7	1.0
2.8425642E7	1.0
2.8426784E7	1.0
2.844261E7	1.0
2.8458694E7	1.0
2.8461148E7	1.0
2.8464702E7	1.0
2.846737E7	1.0
2.846782E7	1.0
2.8471252E7	1.0
2.847222E7	1.0
2.8480964E7	1.0
2.849881E7	1.0
2.8501686E7	1.0
2.850476E7	1.0
2.8508502E7	1.0
2.851095E7	1.0
2.8511434E7	1.0
2.8512012E7	1.0
2.8513234E7	1.0
2.851479E7	1.0
2.8518554E7	1.0
2.8522646E7	1.0
2.8538316E7	1.0
2.8538758E7	1.0
2.8539548E7	1.0
2.8539684E7	1.0
2.854333E7	1.0
2.855663E7	1.0
2.8557706E7	1.0
2.8560584E7	1.0
2.8562312E7	1.0
2.8568676E7	1.0
2.8570552E7	1.0
2.8573856E7	1.0
2.8573902E7	1.0
2.8574474E7	1.0
2.8576036E7	1.0
2.857662E7	1.0
2.8581072E7	1.0
2.8585658E7	1.0
2.8590958E7	1.0
2.8599492E7	1.0
2.8602008E7	1.0
2.8607062E7	1.0
2.8612842E7	1.0
2.8613234E7	1.0
2.8613766E7	1.0
2.8613878E7	1.0
2.862366E7	1.0
2.8628654E7	1.0
2.8629368E7	1.0
2.8633532E7	1.0
2.8636486E7	1.0
2.8638402E7	1.0
2.8638528E7	1.0
2.8642202E7	1.0
2.8643012E7	1.0
2.864743E7	1.0
2.8655882E7	1.0
2.8688514E7	1.0
2.869094E7	1.0
2.8694938E7	1.0
2.8714032E7	1.0
2.8715012E7	1.0
2.872101E7	1.0
2.8725206E7	1.0
2.872584E7	1.0
2.8734454E7	1.0
2.8734556E7	1.0
2.8738054E7	1.0
2.8742024E7	1.0
2.8744988E7	1.0
2.875232E7	1.0
2.876022E7	1.0
2.8769448E7	1.0
2.8770312E7	1.0
2.8770822E7	1.0
2.8779992E7	1.0
2.8793996E7	1.0
2.8794048E7	1.0
2.8806138E7	1.0
2.8809058E7	1.0
2.8811164E7	1.0
2.8820216E7	1.0
2.8836204E7	1.0
2.8837726E7	1.0
2.8838454E7	1.0
2.8846114E7	1.0
2.8850886E7	1.0
2.886536E7	1.0
2.8868516E7	1.0
2.8870876E7	1.0
2.8871736E7	1.0
2.888537E7	1.0
2.8889352E7	1.0
2.8890982E7	1.0
2.8894414E7	1.0
2.8902268E7	1.0
2.8918844E7	1.0
2.8919048E7	1.0
2.8919526E7	1.0
2.8922154E7	1.0
2.893451E7	1.0
2.8937604E7	1.0
2.8946904E7	1.0
2.8947974E7	1.0
2.894905E7	1.0
2.89502E7	1.0
2.8953852E7	1.0
2.8954896E7	1.0
2.8961454E7	1.0
2.8975938E7	1.0
2.8977022E7	1.0
2.8982022E7	1.0
2.8987408E7	1.0
2.8999054E7	1.0
2.8999864E7	1.0
2.90054E7	1.0
2.9006112E7	1.0
2.901958E7	1.0
2.9030248E7	1.0
2.9057454E7	1.0
2.9061162E7	1.0
2.9062234E7	1.0
2.9065612E7	1.0
2.9072358E7	1.0
2.908165E7	1.0
2.9081734E7	1.0
2.9083076E7	1.0
2.908404E7	1.0
2.9092632E7	1.0
2.9098178E7	1.0
2.910244E7	1.0
2.9117002E7	1.0
2.9119648E7	1.0
2.9134016E7	1.0
2.9137902E7	1.0
2.9138864E7	1.0
2.914847E7	1.0
2.9152174E7	1.0
2.9160032E7	1.0
2.9161568E7	1.0
2.9162614E7	1.0
2.9170264E7	1.0
2.9171058E7	1.0
2.9173942E7	1.0
2.9186424E7	1.0
2.9187702E7	1.0
2.9194296E7	1.0
2.9195682E7	1.0
2.9201248E7	1.0
2.920162E7	1.0
2.92035E7	1.0
2.920648E7	1.0
2.9211782E7	1.0
2.9212892E7	1.0
2.921952E7	1.0
2.9219948E7	1.0
2.922487E7	1.0
2.923536E7	1.0
2.9238822E7	1.0
2.9246138E7	1.0
2.925092E7	1.0
2.9257552E7	1.0
2.9257818E7	1.0
2.9261052E7	1.0
2.92641E7	1.0
2.926508E7	1.0
2.9268816E7	1.0
2.9269544E7	1.0
2.927386E7	1.0
2.9280412E7	1.0
2.9281322E7	1.0
2.9286714E7	1.0
2.9327954E7	1.0
2.9328142E7	1.0
2.932903E7	1.0
2.933278E7	1.0
2.9337502E7	1.0
2.9337688E7	1.0
2.9338398E7	1.0
2.9340162E7	1.0
2.9344324E7	1.0
2.9347462E7	1.0
2.934862E7	1.0
2.9358734E7	1.0
2.9359394E7	1.0
2.93617E7	1.0
2.9362032E7	1.0
2.9362458E7	1.0
2.9366646E7	1.0
2.9366918E7	1.0
2.9374702E7	1.0
2.9386836E7	1.0
2.9389748E7	1.0
2.9392656E7	1.0
2.9400812E7	1.0
2.9408492E7	1.0
2.9415458E7	1.0
2.9416596E7	1.0
2.9420434E7	1.0
2.9427398E7	1.0
2.9429172E7	1.0
2.9431152E7	1.0
2.944694E7	1.0
2.94482E7	1.0
2.9468158E7	1.0
2.9472978E7	1.0
2.9473166E7	1.0
2.9477648E7	1.0
2.9486898E7	1.0
2.9491376E7	1.0
2.949498E7	1.0
2.9496342E7	1.0
2.9498798E7	1.0
2.9501064E7	1.0
2.9510924E7	1.0
2.9518082E7	1.0
2.9518108E7	1.0
2.9520804E7	1.0
2.9522984E7	1.0
2.9525234E7	1.0
2.9526358E7	1.0
2.9528162E7	1.0
2.9533354E7	1.0
2.9534034E7	1.0
2.9534786E7	1.0
2.9538674E7	1.0
2.9539596E7	1.0
2.9541288E7	1.0
2.9543364E7	1.0
2.954378E7	1.0
2.9543876E7	1.0
2.95445E7	1.0
2.9547392E7	1.0
2.9563032E7	1.0
2.9579552E7	1.0
2.958896E7	1.0
2.959393E7	1.0
2.9595552E7	1.0
2.9607228E7	1.0
2.9608868E7	1.0
2.9610932E7	1.0
2.9614568E7	1.0
2.9622648E7	1.0
2.962351E7	1.0
2.9630012E7	1.0
2.9631138E7	1.0
2.9649398E7	1.0
2.965144E7	1.0
2.9653884E7	1.0
2.9661176E7	1.0
2.9669732E7	1.0
2.967637E7	1.0
2.9677242E7	1.0
2.9679494E7	1.0
2.9685946E7	1.0
2.969432E7	1.0
2.9696704E7	1.0
2.9702948E7	1.0
2.9709006E7	1.0
2.9709892E7	1.0
2.9714258E7	1.0
2.9719214E7	1.0
2.9719318E7	1.0
2.9720746E7	1.0
2.9727332E7	1.0
2.9740202E7	1.0
2.9740268E7	1.0
2.974167E7	1.0
2.9742986E7	1.0
2.9748084E7	1.0
2.9762658E7	1.0
2.9766104E7	1.0
2.9769178E7	1.0
2.9780868E7	1.0
2.97839E7	1.0
2.9785862E7	1.0
2.9790932E7	1.0
2.9804792E7	1.0
2.980551E7	1.0
2.9805564E7	1.0
2.9809604E7	1.0
2.981253E7	1.0
2.9813152E7	1.0
2.982241E7	1.0
2.982427E7	1.0
2.9828782E7	1.0
2.9835084E7	1.0
2.9841934E7	1.0
2.984446E7	1.0
2.9846788E7	1.0
2.9853354E7	1.0
2.98536E7	1.0
2.9869792E7	1.0
2.9872966E7	1.0
2.9883114E7	1.0
2.9887558E7	1.0
2.989518E7	1.0
2.9902984E7	1.0
2.9904782E7	1.0
2.9907914E7	1.0
2.992891E7	1.0
2.9945544E7	1.0
2.9961334E7	1.0
2.9965454E7	1.0
2.9980948E7	1.0
2.9981178E7	1.0
2.9981588E7	1.0
2.9981852E7	1.0
2.998581E7	1.0
2.9997266E7	1.0
3.0013876E7	1.0
3.0032582E7	1.0
3.0033904E7	1.0
3.0040212E7	1.0
3.0040432E7	1.0
3.0041916E7	1.0
3.0048488E7	1.0
3.0058948E7	1.0
3.0060838E7	1.0
3.0063118E7	1.0
3.0069888E7	1.0
3.007083E7	1.0
3.0070944E7	1.0
3.008004E7	1.0
3.0081408E7	1.0
3.0081966E7	1.0
3.0085086E7	1.0
3.008592E7	1.0
3.0088766E7	1.0
3.0092372E7	1.0
3.0097472E7	1.0
3.0099916E7	1.0
3.0105052E7	1.0
3.0108206E7	1.0
3.011793E7	1.0
3.0120754E7	1.0
3.0123138E7	1.0
3.0130448E7	1.0
3.0131834E7	1.0
3.0144164E7	1.0
3.0146136E7	1.0
3.0146318E7	1.0
3.0160956E7	1.0
3.016588E7	1.0
3.0176818E7	1.0
3.0185422E7	1.0
3.0192464E7	1.0
3.0194466E7	1.0
3.019674E7	1.0
3.020418E7	1.0
3.0206076E7	1.0
3.021513E7	1.0
3.022309E7	1.0
3.0223526E7	1.0
3.0223698E7	1.0
3.0224982E7	1.0
3.0231262E7	1.0
3.0232688E7	1.0
3.02438E7	1.0
3.0243992E7	1.0
3.0244148E7	1.0
3.0244844E7	1.0
3.0253698E7	1.0
3.0269142E7	1.0
3.027376E7	1.0
3.027726E7	1.0
3.0277656E7	1.0
3.0285096E7	1.0
3.0290342E7	1.0
3.0293664E7	1.0
3.0296454E7	1.0
3.0301424E7	1.0
3.0306262E7	1.0
3.0307054E7	1.0
3.0313242E7	1.0
3.0316292E7	1.0
3.033058E7	1.0
3.0332308E7	1.0
3.0334006E7	1.0
3.0338512E7	1.0
3.0340322E7	1.0
3.0357882E7	1.0
3.039452E7	1.0
3.0406274E7	1.0
3.0407142E7	1.0
3.0412664E7	1.0
3.041392E7	1.0
3.0421738E7	1.0
3.0434408E7	1.0
3.0436072E7	1.0
3.0438926E7	1.0
3.0439446E7	1.0
3.0440598E7	1.0
3.044198E7	1.0
3.0467808E7	1.0
3.0475926E7	1.0
3.0480498E7	1.0
3.0502196E7	1.0
3.050438E7	1.0
3.0504504E7	1.0
3.0520578E7	1.0
3.0534052E7	1.0
3.054193E7	1.0
3.0544206E7	1.0
3.0551372E7	1.0
3.0565366E7	1.0
3.0566682E7	1.0
3.0573048E7	1.0
3.0583416E7	1.0
3.0587048E7	1.0
3.058834E7	1.0
3.0590692E7	1.0
3.0593814E7	1.0
3.0597002E7	1.0
3.0601462E7	1.0
3.0606908E7	1.0
3.0608142E7	1.0
3.0610496E7	1.0
3.0623528E7	1.0
3.0629144E7	1.0
3.0629162E7	1.0
3.063529E7	1.0
3.0638074E7	1.0
3.0644608E7	1.0
3.0651922E7	1.0
3.06536E7	1.0
3.0656184E7	1.0
3.0661602E7	1.0
3.0664172E7	1.0
3.0676322E7	1.0
3.0676862E7	1.0
3.0678438E7	1.0
3.0684374E7	1.0
3.0693756E7	1.0
3.0705242E7	1.0
3.071004E7	1.0
3.0718736E7	1.0
3.0735006E7	1.0
3.0745294E7	1.0
3.0758028E7	1.0
3.0762736E7	1.0
3.0768276E7	1.0
3.0768436E7	1.0
3.0783658E7	1.0
3.079263E7	1.0
3.0799762E7	1.0
3.08189E7	1.0
3.0838078E7	1.0
3.084241E7	1.0
3.0844306E7	1.0
3.086852E7	1.0
3.0874376E7	1.0
3.0874846E7	1.0
3.088176E7	1.0
3.088628E7	1.0
3.0887472E7	1.0
3.089458E7	1.0
3.0898832E7	1.0
3.0902534E7	1.0
3.0940486E7	1.0
3.0941396E7	1.0
3.0944958E7	1.0
3.0945876E7	1.0
3.0947478E7	1.0
3.0948326E7	1.0
3.0954226E7	1.0
3.0963518E7	1.0
3.096715E7	1.0
3.0968762E7	1.0
3.0972222E7	1.0
3.1000876E7	1.0
3.1005106E7	1.0
3.1015104E7	1.0
3.1020616E7	1.0
3.1044838E7	1.0
3.104597E7	1.0
3.1055638E7	1.0
3.106064E7	1.0
3.106273E7	1.0
3.1070856E7	1.0
3.1071398E7	1.0
3.1072328E7	1.0
3.110864E7	1.0
3.1110768E7	1.0
3.1120986E7	1.0
3.1123038E7	1.0
3.113012E7	1.0
3.1131226E7	1.0
3.1131404E7	1.0
3.1135958E7	1.0
3.1142142E7	1.0
3.1148698E7	1.0
3.1162108E7	1.0
3.1164802E7	1.0
3.117109E7	1.0
3.1172648E7	1.0
3.1173292E7	1.0
3.1173798E7	1.0
3.117622E7	1.0
3.120525E7	1.0
3.1207872E7	1.0
3.1214428E7	1.0
3.1247786E7	1.0
3.125084E7	1.0
3.125554E7	1.0
3.1258818E7	1.0
3.1263972E7	1.0
3.127338E7	1.0
3.1274998E7	1.0
3.1295822E7	1.0
3.1303888E7	1.0
3.1307974E7	1.0
3.1309648E7	1.0
3.1311838E7	1.0
3.1314304E7	1.0
3.1320166E7	1.0
3.1330936E7	1.0
3.1331464E7	1.0
3.1337788E7	1.0
3.1341014E7	1.0
3.1347606E7	1.0
3.135222E7	1.0
3.1366782E7	1.0
3.1368784E7	1.0
3.138017E7	1.0
3.1388646E7	1.0
3.1396696E7	1.0
3.1400934E7	1.0
3.1403354E7	1.0
3.141693E7	1.0
3.1421464E7	1.0
3.143631E7	1.0
3.1437652E7	1.0
3.1438078E7	1.0
3.1441444E7	1.0
3.1449884E7	1.0
3.146764E7	1.0
3.14778E7	1.0
3.148017E7	1.0
3.148382E7	1.0
3.1485972E7	1.0
3.1487486E7	1.0
3.1493134E7	1.0
3.1504312E7	1.0
3.1506212E7	1.0
3.1511558E7	1.0
3.1520848E7	1.0
3.1520924E7	1.0
3.1532198E7	1.0
3.1533366E7	1.0
3.1537574E7	1.0
3.1541936E7	1.0
3.154194E7	1.0
3.1541996E7	1.0
